datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202310100740,USDCAD5,1.36063,1.36066,1.35995,1.36022,853,0.00047159317239087173,60.65515543020365,1.360651038847295,1.360566,0.6734633613599017
202310100745,USDCAD5,1.36021,1.3606,1.36019,1.36047,647,0.00040524318832613204,56.611323433401864,1.3605708499659686,1.3605805,0.6430499264724414
202310100750,USDCAD5,1.36049,1.36089,1.36044,1.36061,547,0.00037097760892135234,58.518587885367275,1.3605561499721561,1.360583,0.6546033860989074
202310100755,USDCAD5,1.3606,1.36083,1.36057,1.3608,615,0.00034867862096721325,59.24662908841412,1.3605641227044913,1.3605895000000001,0.6361475173861281
202310100800,USDCAD5,1.36079,1.36103,1.3604,1.36087,833,0.0003423910535274022,60.48582374395291,1.3606051913036747,1.3606010000000002,0.5560351656794141
202310100805,USDCAD5,1.36087,1.36129,1.36057,1.36093,604,0.0003399447707357339,61.0023284872096,1.3606533383393704,1.3606375,0.5405748526287965
202310100810,USDCAD5,1.36094,1.36095,1.3589,1.35925,1629,0.00033973819851129683,61.458347575347716,1.3607054586413032,1.3606779999999998,0.5223335752437778
202310100815,USDCAD5,1.35923,1.35976,1.35885,1.35969,1352,0.00019929443738386787,47.43966291557543,1.3604371934337935,1.360622,0.40659922475575666
202310100820,USDCAD5,1.35968,1.35968,1.35895,1.35898,624,0.00012288642581781417,50.51264674293715,1.3602995219003766,1.360587,0.4911657929225084
202310100825,USDCAD5,1.35898,1.35898,1.35843,1.35859,723,5.781728142917331e-06,46.16893705177152,1.360059608827581,1.360498,0.4265090226497877
202310100830,USDCAD5,1.3586,1.35861,1.35811,1.35821,1596,-0.00011634624556977613,44.04208467149168,1.3597942254043844,1.3603910000000001,0.32498736862561445
202310100835,USDCAD5,1.3582,1.35849,1.35801,1.35826,872,-0.00024261350422705164,41.93831541189782,1.3595043662399509,1.3602630000000002,0.25682962085321337
202310100840,USDCAD5,1.35829,1.35852,1.3581,1.35822,1021,-0.0003315965301926571,42.57676072037125,1.3592835723781416,1.360152,0.22721847600406025
202310100845,USDCAD5,1.35822,1.35824,1.3577,1.35786,1329,-0.00040311774392387534,42.20337301172119,1.359090195582116,1.3600400000000001,0.2203165355572804
202310100850,USDCAD5,1.35787,1.35852,1.35782,1.35832,717,-0.0004824791764037606,40.3720640710845,1.3588683418399132,1.3599,0.17171399900489417
202310100855,USDCAD5,1.35833,1.35868,1.3582,1.35849,1413,-0.0005024634420058849,43.6939344282163,1.3587704615053835,1.359749,0.13216101737264305
202310100900,USDCAD5,1.35851,1.35957,1.3585,1.35919,1237,-0.0004980355766852629,44.9357037503007,1.358723104868041,1.3596085,0.16570615257401075
202310100905,USDCAD5,1.35917,1.35984,1.35914,1.35974,1397,-0.000436241259677006,49.186402931742364,1.3588043585283973,1.3595355,0.1733674326617254
202310100910,USDCAD5,1.35973,1.36011,1.35942,1.36003,980,-0.0003381831337057051,52.410921776566944,1.3589726569777796,1.3594985,0.19652347875631743
202310100915,USDCAD5,1.36007,1.36007,1.35942,1.35955,1141,-0.0002303805206660403,54.234956115108844,1.3591721738909104,1.3594705,0.20298322488700085
202310100920,USDCAD5,1.35955,1.35961,1.35919,1.35923,542,-0.00018477584639620126,51.13408382867996,1.3592408695471083,1.3594165,0.17762709405100383
202310100925,USDCAD5,1.35925,1.3593,1.35891,1.35897,898,-0.00017087160477324836,49.44681577404718,1.3592425296294524,1.3593685,0.14593013022307924
202310100930,USDCAD5,1.35897,1.35945,1.35896,1.35914,570,-0.00018036689575473552,47.92012329829996,1.3591929787877337,1.3592925,0.11522437567719357
202310100935,USDCAD5,1.35915,1.35971,1.35912,1.35919,1033,-0.00017139178873759597,48.96796068490707,1.359185164462691,1.35922,0.1274916871433684
202310100940,USDCAD5,1.35916,1.35934,1.35898,1.3592,781,-0.00016160910616025426,49.0269014445118,1.3591805891058382,1.3591384999999998,0.1555391340867075
202310100945,USDCAD5,1.35921,1.35962,1.35918,1.35944,907,-0.00014811430805927728,49.329606963387896,1.3591859365411403,1.3590555,0.17231368867651475
202310100950,USDCAD5,1.35944,1.35944,1.35871,1.35874,412,-0.00011750596985438122,50.7221609718684,1.3592321298972967,1.3589805,0.15467386463565427
202310100955,USDCAD5,1.35872,1.35916,1.35871,1.35901,388,-0.00014962187616229805,46.57686148322146,1.3591390153705154,1.3589550000000001,0.14501251337574067
202310101000,USDCAD5,1.359,1.35923,1.35891,1.35921,452,-0.00015074263607672833,48.277403152087594,1.3591137398486035,1.358921,0.1863011589334578
202310101005,USDCAD5,1.3592,1.35929,1.35898,1.35908,455,-0.00013394844357605962,49.46600588944409,1.3591294235124938,1.358932,0.2150779567662453
202310101010,USDCAD5,1.35907,1.35917,1.35885,1.35908,905,-0.0001296344928298776,48.71327396224066,1.3591186192374949,1.3589555,0.18267504242309215
202310101015,USDCAD5,1.35908,1.35943,1.35906,1.35938,1221,-0.0001239795799334864,48.77530267914015,1.3591115975579502,1.3589995,0.1898136305436704
202310101020,USDCAD5,1.35939,1.35983,1.35939,1.35978,232,-9.340687518655244e-05,50.6879115602511,1.3591622161837775,1.3590544999999998,0.24074147019662306
202310101025,USDCAD5,1.35978,1.35978,1.35944,1.35964,227,-3.7278324456657685e-05,52.9730863004374,1.3592745405139997,1.3591324999999999,0.25203757288204826
202310101030,USDCAD5,1.35966,1.35998,1.35961,1.3598,362,-2.450789560848321e-06,52.2030664356053,1.3593446240569087,1.3592220000000002,0.24578327141587622
202310101035,USDCAD5,1.35979,1.36,1.3596,1.35971,639,3.5234040224318974e-05,52.96921717226183,1.3594256015011073,1.359295,0.2246061146491333
202310101040,USDCAD5,1.35969,1.35971,1.35934,1.35945,369,5.638045626432664e-05,52.302083164443836,1.3594736739554514,1.359354,0.232511657801293
202310101045,USDCAD5,1.35946,1.35962,1.35931,1.35943,191,5.39580704694842e-05,50.78035747654841,1.3594711877817331,1.3593685,0.22355234919557954
202310101050,USDCAD5,1.35945,1.35952,1.35926,1.35942,188,5.0647562277239544e-05,50.713992246270806,1.3594673354577818,1.3593545,0.25603637281274794
202310101055,USDCAD5,1.35943,1.35961,1.35931,1.35945,554,4.588123748527906e-05,50.577234108013556,1.3594605471927306,1.3593225,0.25810127386332044
202310101100,USDCAD5,1.35946,1.35989,1.35946,1.35988,388,4.4017236722426745e-05,50.78318014735519,1.3594604477031433,1.359318,0.28289425762007137
202310101105,USDCAD5,1.35988,1.36031,1.35978,1.36008,513,7.555948983739569e-05,53.58436632124336,1.3595367299389354,1.3593495,0.32400778494264904
202310101110,USDCAD5,1.36008,1.36044,1.35986,1.35987,705,0.00011536542045642584,54.8502328104824,1.3596355063136745,1.359405,0.3767770901205526
202310101115,USDCAD5,1.35989,1.35998,1.35973,1.35985,303,0.00013008100233191655,53.41849938209916,1.3596817778930064,1.359442,0.3716295882238878
202310101120,USDCAD5,1.35986,1.36035,1.35971,1.3601,584,0.00013773473739320252,53.191712165819716,1.3597141819124599,1.359477,0.36025769839656163
202310101125,USDCAD5,1.36012,1.36045,1.36004,1.36042,372,0.0001629023675706609,54.90804420306759,1.3597879670192854,1.3595225000000002,0.4025082998742044
202310101130,USDCAD5,1.36042,1.36062,1.36012,1.36054,589,0.00020469578303639047,56.7988420733781,1.359902882106688,1.3595715,0.4443230200425924
202310101135,USDCAD5,1.36054,1.36064,1.36001,1.36012,399,0.00024467984605913706,57.53564911846671,1.3600187217236541,1.3596625,0.47809183892871204
202310101140,USDCAD5,1.36011,1.36041,1.36001,1.36023,425,0.00023891602254644262,54.11442224478097,1.3600353177738989,1.359718,0.40888836128074746
202310101145,USDCAD5,1.36024,1.36052,1.36019,1.36033,474,0.00024204788705861624,54.9521768435898,1.360072532724099,1.35977,0.4636725335209168
202310101150,USDCAD5,1.36037,1.36051,1.36018,1.3603,683,0.0002521136169522098,55.787225236959685,1.3601266176833537,1.359835,0.4908516779779646
202310101155,USDCAD5,1.36031,1.36043,1.35983,1.35985,590,0.0002523404581287192,55.29781062989943,1.360159959922744,1.3598965,0.5173061104887631
202310101200,USDCAD5,1.35985,1.36013,1.35962,1.35984,815,0.0002129473512653135,51.70058668376972,1.3601036035731542,1.3599195,0.49650008881232566
202310101205,USDCAD5,1.35981,1.35994,1.35947,1.35948,531,0.0001764661723695493,51.39980841479781,1.3600502211053078,1.359921,0.4451060523208627
202310101210,USDCAD5,1.35947,1.35967,1.35911,1.35915,455,0.00011875053451793072,48.89838241605738,1.3599447263588882,1.3599115,0.4137159611389907
202310101215,USDCAD5,1.35915,1.3598,1.35901,1.35957,745,4.665138196169316e-05,46.68625803043131,1.359800230657272,1.3598795,0.39514455856369035
202310101220,USDCAD5,1.35953,1.35964,1.35923,1.35956,866,1.9945192557546676e-05,49.49312863799364,1.3597510978104952,1.3598715000000001,0.48164149113072424
202310101225,USDCAD5,1.35953,1.35995,1.35952,1.35981,850,-1.2057557510214423e-06,49.49312863799364,1.359710898208587,1.359875,0.4758005848600709
202310101230,USDCAD5,1.35983,1.35998,1.35942,1.35997,697,6.168353189783815e-06,51.644015792435745,1.359732553079753,1.3598940000000002,0.44886946361682106
202310101235,USDCAD5,1.35995,1.36007,1.35973,1.35976,892,2.144814391891181e-05,52.481379684089774,1.3597720888834341,1.35992,0.3767586020878095
202310101240,USDCAD5,1.35979,1.36012,1.35956,1.36,783,2.0411533875552834e-05,51.25710169504642,1.3597753454500825,1.3599364999999999,0.3098065912197921
202310101245,USDCAD5,1.35998,1.36034,1.35986,1.35995,873,3.4523460093804914e-05,52.61501614536148,1.3598125553682494,1.3599415000000001,0.34177305669356656
202310101250,USDCAD5,1.35993,1.36012,1.35962,1.35976,617,4.119777881084197e-05,52.21898517638627,1.3598339089376588,1.3599340000000002,0.3237339219442192
202310101255,USDCAD5,1.35978,1.35989,1.35952,1.35955,658,3.3991643574315944e-05,51.02701841643387,1.3598241073126298,1.3599285,0.2847232965065513
202310101300,USDCAD5,1.35955,1.36016,1.35954,1.36014,888,9.610863619169407e-06,49.244027558074706,1.3597742696194246,1.3599130000000001,0.27044238298144374
202310101305,USDCAD5,1.36015,1.36072,1.35992,1.36053,977,3.8262835293512154e-05,53.61771492176606,1.3598425842340747,1.3599145,0.32714446725085455
202310101310,USDCAD5,1.36052,1.36054,1.35972,1.35973,570,8.979058705782528e-05,56.03454377798351,1.3599657507369702,1.3599195,0.3587305552665626
202310101315,USDCAD5,1.3597,1.36033,1.35961,1.36008,593,6.372497277573608e-05,50.05489474546694,1.3599174324211576,1.3598775,0.25537104922966214
202310101320,USDCAD5,1.36006,1.36046,1.35981,1.36039,744,7.129493340651827e-05,52.363611160818465,1.3599433537991288,1.3598750000000002,0.2638036213278625
202310101325,USDCAD5,1.3604,1.36042,1.35973,1.35982,869,0.00010353584349132028,54.42202347643179,1.3600263803811055,1.359883,0.33171598283465326
202310101330,USDCAD5,1.35983,1.36019,1.35947,1.35993,1592,8.214583465759873e-05,50.62797161183594,1.359990674857268,1.3598560000000002,0.283277457140274
202310101335,USDCAD5,1.35998,1.36034,1.35975,1.36002,1253,7.641695782600877e-05,51.54754007637839,1.3599887339741283,1.3598395,0.26366398103006455
202310101340,USDCAD5,1.36001,1.36014,1.35947,1.36006,1078,7.345083543275344e-05,51.733535321316175,1.3599926005242868,1.3598475,0.29436212651609756
202310101345,USDCAD5,1.36006,1.36009,1.35915,1.35947,1220,7.427850779784251e-05,52.050885399027,1.3600048549744166,1.35986,0.31613792737565327
202310101350,USDCAD5,1.35945,1.36061,1.35894,1.36048,1077,2.5419521670233536e-05,48.06262341259364,1.3599039722517954,1.359859,0.33266495954408143
202310101355,USDCAD5,1.36047,1.36072,1.36004,1.36008,1348,6.821752944285997e-05,54.14082857439218,1.3600068863878327,1.359925,0.30789976838045563
202310101400,USDCAD5,1.36007,1.36007,1.35925,1.35952,1523,6.906249246196872e-05,51.68691623669016,1.360018361590045,1.359952,0.2591714306265134
202310101405,USDCAD5,1.3595,1.3597,1.35917,1.35945,931,2.346737810410282e-05,48.44975834451306,1.3599241140282186,1.3599505,0.17958800957901197
202310101410,USDCAD5,1.35945,1.35971,1.35897,1.35916,1172,-1.6511328336799025e-05,48.17595923152993,1.3598379114776333,1.3599314999999998,0.16999744875704811
202310101415,USDCAD5,1.35918,1.35924,1.35846,1.35855,1396,-6.918397494048989e-05,46.701646452264974,1.3597182912089727,1.359893,0.16234224260566055
202310101420,USDCAD5,1.35856,1.35878,1.35812,1.35816,1362,-0.00015912198609813188,43.53670283864264,1.3595076928073413,1.3598314999999999,0.18216561184949406
202310101425,USDCAD5,1.35815,1.35843,1.35796,1.35841,1270,-0.00026047943659346373,41.60774222755812,1.359260839569643,1.35974,0.2106992070713344
202310101430,USDCAD5,1.35839,1.35853,1.35773,1.35828,962,-0.00031777681875833075,43.13346364495172,1.3591025051024352,1.3596629999999998,0.17420512746758596
202310101435,USDCAD5,1.35828,1.35897,1.35816,1.35877,804,-0.0003678214706681615,42.60563648600221,1.3589529587201743,1.359588,0.17331218093762493
202310101440,USDCAD5,1.35876,1.3593,1.35863,1.35927,932,-0.0003645479475695712,45.61010350159026,1.3589178753165063,1.3595485,0.20492462212000973
202310101445,USDCAD5,1.35928,1.36016,1.35926,1.36014,763,-0.00031634734744923065,48.62410169777628,1.3589837161680507,1.359505,0.2610279489043025
202310101450,USDCAD5,1.36015,1.36048,1.35942,1.35997,977,-0.00020557653712738322,53.12033106146842,1.3591957677738595,1.3594865,0.30179814990547144
202310101455,USDCAD5,1.35998,1.36038,1.35958,1.35959,1135,-0.00013000879072588845,52.19693721716974,1.3593383554513396,1.3595005,0.25565119918975804
202310101500,USDCAD5,1.35958,1.35992,1.35934,1.35935,1428,-0.00010123054165656065,50.0780495446435,1.3593822908238233,1.3594765,0.22998579920169115
202310101505,USDCAD5,1.35934,1.35936,1.35809,1.35873,1307,-9.667515515876524e-05,48.84727705458482,1.359374601583128,1.3594235000000001,0.1863373529760887
202310101510,USDCAD5,1.35871,1.35898,1.35853,1.35872,591,-0.0001422608192398478,45.79119561913257,1.3592537649316503,1.3593674999999998,0.1774349753296792
202310101515,USDCAD5,1.35872,1.35908,1.35841,1.35899,655,-0.0001755571564059366,45.84682845100982,1.3591567167622594,1.3593045,0.1908014342299904
202310101520,USDCAD5,1.35898,1.35983,1.35897,1.35962,794,-0.00017890263815822927,47.301471487231645,1.3591245864418486,1.359253,0.14882855203689077
202310101525,USDCAD5,1.35959,1.36,1.3592,1.35922,752,-0.00013082399693109537,50.52685804684239,1.3592092070887851,1.3592295,0.18444045568020548
202310101530,USDCAD5,1.35922,1.35925,1.35859,1.3589,1232,-0.0001211803435829939,48.65818080318959,1.3592111694362787,1.359218,0.1898152653457337
202310101535,USDCAD5,1.35892,1.35926,1.35865,1.35878,915,-0.0001361754260758019,47.19417371917493,1.3591582295387734,1.3591405,0.14318653421894978
202310101540,USDCAD5,1.35877,1.35943,1.35873,1.35941,614,-0.0001583376653384594,46.47096728077055,1.3590876423499054,1.3590754999999999,0.13539746588413856
202310101545,USDCAD5,1.35941,1.35952,1.35904,1.3591,678,-0.00012284269421569682,49.86215281561279,1.3591462528317408,1.359071,0.12782648160715554
202310101550,USDCAD5,1.35911,1.35924,1.35882,1.35884,616,-0.00011756495109427334,48.3760226424152,1.359139661407788,1.359054,0.12265122878561746
202310101555,USDCAD5,1.35883,1.35886,1.3579,1.3579,536,-0.00013442637798100066,47.022845158263706,1.3590833593336449,1.3590365,0.08826698347246145
202310101600,USDCAD5,1.3579,1.35818,1.35786,1.35809,505,-0.00022029300727410828,42.899713785167165,1.3588682030911639,1.3590034999999998,0.07346781989922886
202310101605,USDCAD5,1.35808,1.35832,1.358,1.35827,374,-0.00027069799595347277,43.88488327555989,1.358724893438225,1.359,0.07345790464058263
202310101610,USDCAD5,1.3583,1.35838,1.35807,1.3582,274,-0.00028955434895361343,45.08287520590536,1.3586476400858203,1.3589955,0.06683161005921776
202310101615,USDCAD5,1.35822,1.35844,1.35791,1.35792,261,-0.0003074098466151476,44.723703313546025,1.358569887342944,1.3589924999999998,0.07744274085633635
202310101620,USDCAD5,1.35792,1.35835,1.35791,1.35803,354,-0.0003418275744513366,43.38290369327437,1.3584517260078632,1.3589505,0.09133552014056308
202310101625,USDCAD5,1.35801,1.35807,1.35761,1.35782,236,-0.00035771807261997246,43.904814417917045,1.3583714121882517,1.358887,0.10501918708164529
202310101630,USDCAD5,1.3578,1.35797,1.35771,1.35788,276,-0.0003828434706423245,42.94915467535011,1.358267519063115,1.3587695,0.09068032874388124
202310101635,USDCAD5,1.3579,1.35835,1.35789,1.35819,333,-0.00039018851501149143,43.55439139391946,1.3582006974152758,1.3586655,0.06839945637069746
202310101640,USDCAD5,1.35818,1.35818,1.35776,1.35785,384,-0.0003691604043034591,45.237182682263445,1.358196934248862,1.3585954999999998,0.08754965907758286
202310101645,USDCAD5,1.35786,1.35799,1.35768,1.35783,314,-0.00037400549814381456,43.69701820866359,1.3581356734763415,1.3585215,0.07621812672193554
202310101650,USDCAD5,1.35785,1.35795,1.35758,1.3579,287,-0.0003743370617153019,43.648976450318145,1.3580837328442794,1.3584785,0.08147203596147466
202310101655,USDCAD5,1.3579,1.35822,1.35782,1.35799,377,-0.0003663422803343863,43.96761583507497,1.358050326872592,1.3584375,0.07562277465675514
202310101700,USDCAD5,1.35801,1.35885,1.35798,1.35883,466,-0.00034712879315179634,44.67953293035022,1.358042994713939,1.358389,0.07333808318330694
202310101705,USDCAD5,1.35886,1.35903,1.35827,1.35858,674,-0.00026031333973919324,49.78007012710277,1.3581915411295864,1.3583525,0.12102883376153496
202310101710,USDCAD5,1.35856,1.35934,1.35838,1.35932,819,-0.00021326062450444105,48.15888688060844,1.3582585336514796,1.3583195,0.14932020512923366
202310101715,USDCAD5,1.35933,1.35954,1.35896,1.35921,459,-0.00011254113963943269,52.284852466146994,1.358453345714847,1.35834,0.17881237066107172
202310101720,USDCAD5,1.35921,1.35933,1.35893,1.35904,679,-4.191999178670969e-05,51.62247750869701,1.3585909192212384,1.358362,0.1533262855755936
202310101725,USDCAD5,1.35905,1.35938,1.35901,1.35911,509,1.1241552984042613e-06,50.735922731317906,1.3586743884537404,1.358344,0.1922260528807655
202310101730,USDCAD5,1.35915,1.3598,1.35903,1.3597,517,4.281259925043024e-05,51.276931909404595,1.3587608632803332,1.358346,0.1822771343959725
202310101735,USDCAD5,1.35969,1.35988,1.35949,1.3595,394,0.00011806351574539242,54.09316531443624,1.3589297972293637,1.358389,0.2205605457220993
202310101740,USDCAD5,1.3595,1.35965,1.35927,1.35958,473,0.00016051863817612144,52.97856966278432,1.3590334704603884,1.358469,0.20514233196884474
202310101745,USDCAD5,1.3596,1.35975,1.35896,1.35919,565,0.00019992913423250158,53.50023901807289,1.3591364758312268,1.358545,0.22442835229985622
202310101750,USDCAD5,1.35919,1.3598,1.35901,1.35939,569,0.0001958213561086275,51.095916114993805,1.3591462074982765,1.3585895000000001,0.20507746755137268
202310101755,USDCAD5,1.35939,1.35982,1.35929,1.35967,511,0.0002063258449731542,52.18037388099639,1.3591905334076808,1.358648,0.22436246722888015
